-0.0457  	-0.1806  	-0.1369  	0.30332  	0.43361  	-0.3051  	-0.1578  	0.57291  	0.34574  	0.13346  	0.42162  	0.41237  	-0.0118  	-0.2389  	-0.0016  	-0.3311  	0.56645  	0.37987  	0.62327  	0.33807  	-0.0312  	0.76521  	0.43078  	0.38451  	0.46899  	0.13367  	0.20971  	-0.4414  	0.29323  	0.06857  	0.00471  	-0.1375  	0.13972  	-0.0032  	-0.0306  	-0.2710  	-0.1488  	-0.1499  	0.14898  	0.21358  	-0.1785  	0.05240  	-0.0541  	0.19211  	0.06243  	-0.0278  	-0.0218  	0.10631  	0.05074  	-0.1417  	-0.0669  	-0.0557  	-0.0366  	-0.0273  	-0.0224  	0.02905  	0.00450  	0.01022  	0.00598  	0.00841  	-0.0255  	0.03529  	0.02415  	0.02130  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
0.04514  	-0.1516  	-0.1131  	0.33877  	0.51647  	-0.3595  	-0.1102  	0.57886  	0.32493  	0.14904  	0.38314  	0.39240  	-0.0028  	-0.1217  	0.09284  	-0.3867  	0.55242  	0.33040  	0.59106  	0.29196  	0.02858  	0.82714  	0.42157  	0.40397  	0.52199  	0.11126  	0.31048  	-0.5183  	0.28738  	0.09295  	-0.0474  	-0.1327  	0.13213  	-0.0070  	0.01953  	-0.2685  	-0.1254  	-0.1551  	0.13478  	0.18334  	-0.2032  	0.07487  	-0.0491  	0.19652  	0.07236  	-0.0308  	-0.0101  	0.10976  	0.06947  	-0.1624  	-0.0739  	-0.0523  	-0.0314  	-0.0298  	-0.0300  	0.03301  	-0.0016  	0.01076  	0.00549  	0.00262  	-0.0240  	0.03309  	0.02292  	0.01839  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
0.04493  	-0.1532  	-0.1973  	0.43367  	0.62016  	-0.3840  	-0.1088  	0.55100  	0.31804  	0.11912  	0.34319  	0.40182  	0.02230  	-0.0056  	0.18192  	-0.4006  	0.57780  	0.27381  	0.56004  	0.26592  	-0.0276  	0.82112  	0.40886  	0.38917  	0.56245  	0.11813  	0.32846  	-0.4674  	0.31570  	0.14813  	-0.0529  	-0.1414  	0.12398  	0.01026  	0.07759  	-0.2483  	-0.1634  	-0.1903  	0.14035  	0.17618  	-0.2762  	0.10176  	-0.0868  	0.15695  	0.07846  	-0.0211  	-0.0094  	0.10480  	0.05506  	-0.1524  	-0.0642  	-0.0552  	-0.0299  	-0.0398  	-0.0399  	0.04667  	0.01054  	0.00851  	0.01598  	-0.0065  	-0.0175  	0.03265  	0.01099  	0.01462  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
0.04338  	-0.1578  	-0.1653  	0.42824  	0.65626  	-0.3847  	-0.1554  	0.64216  	0.28403  	-0.0341  	0.31904  	0.38283  	0.11875  	-0.0389  	0.32923  	-0.5133  	0.67626  	0.07061  	0.62982  	-0.0139  	0.04238  	0.57291  	0.16599  	0.44916  	0.46391  	0.21919  	0.40693  	-0.5847  	0.30604  	0.11670  	0.04830  	-0.2021  	0.05247  	-0.1749  	0.04774  	-0.3144  	-0.2068  	-0.1833  	-0.0029  	0.10342  	-0.2190  	0.25375  	-0.1820  	0.24052  	0.01725  	-0.0053  	-0.0328  	0.11963  	0.03556  	-0.1600  	-0.0622  	-0.0558  	-0.0338  	-0.0252  	-0.0227  	0.05185  	0.01344  	-0.0084  	0.01733  	0.01587  	-0.0183  	0.02416  	-0.0114  	0.00785  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
0.18402  	-0.0729  	-0.0228  	0.37404  	0.58041  	-0.3120  	-0.1242  	0.73289  	0.24607  	0.03107  	0.24069  	0.25261  	0.21682  	0.05591  	0.44498  	-0.6447  	0.75804  	-0.0124  	0.69810  	-0.3251  	0.16561  	0.44203  	0.00923  	0.42808  	0.43855  	0.25445  	0.43340  	-0.8049  	0.46018  	0.09189  	0.16316  	-0.2263  	-0.0431  	-0.2957  	-0.0782  	-0.3534  	-0.2645  	-0.1586  	-0.0724  	0.06625  	-0.0974  	0.34001  	-0.2717  	0.32571  	-0.0340  	0.01818  	-0.0632  	0.14864  	0.03927  	-0.1761  	-0.0725  	-0.0452  	-0.0331  	-0.0030  	-0.0182  	0.04849  	-0.0029  	-0.0221  	0.01417  	0.02402  	-0.0060  	0.03022  	-0.0289  	0.01287  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
0.11286  	-0.1113  	-0.0549  	0.43390  	0.52248  	-0.4306  	-0.1547  	0.74376  	0.25075  	-0.0206  	0.30116  	0.32121  	0.16471  	0.00295  	0.46460  	-0.6732  	0.79474  	-0.0799  	0.67592  	-0.3168  	0.22591  	0.39678  	-0.0205  	0.44533  	0.44357  	0.27463  	0.41293  	-0.8475  	0.41683  	0.08504  	0.19084  	-0.2424  	-0.0553  	-0.3398  	-0.0694  	-0.3612  	-0.2690  	-0.1672  	-0.1121  	0.05214  	-0.1136  	0.38148  	-0.3130  	0.35057  	-0.0394  	0.01428  	-0.0623  	0.14924  	0.02469  	-0.1739  	-0.0653  	-0.0437  	-0.0356  	0.00278  	-0.0263  	0.03789  	0.00781  	-0.0208  	0.00528  	0.02178  	-0.0173  	0.03551  	-0.0221  	0.01731  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
0.01725  	-0.1381  	-0.1188  	0.45364  	0.59158  	-0.3820  	-0.1943  	0.71299  	0.25336  	-0.0378  	0.30592  	0.41924  	0.12395  	-0.1214  	0.44098  	-0.5739  	0.76660  	-0.0439  	0.69060  	-0.2713  	0.21361  	0.42532  	0.05874  	0.45058  	0.37294  	0.29095  	0.42722  	-0.7596  	0.36219  	0.07641  	0.15260  	-0.2100  	-0.0534  	-0.3021  	-0.0090  	-0.3685  	-0.2460  	-0.1635  	-0.0878  	0.02407  	-0.1334  	0.34013  	-0.2700  	0.33701  	-0.0359  	0.00832  	-0.0553  	0.13586  	0.03003  	-0.1719  	-0.0579  	-0.0444  	-0.0284  	0.00296  	-0.0223  	0.04965  	0.00581  	-0.0139  	0.01521  	0.01619  	-0.0102  	0.03618  	-0.0216  	0.01211  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
0.17794  	-0.0541  	0.10616  	0.11076  	0.32646  	-0.2442  	-0.1278  	0.76962  	0.33495  	0.02282  	0.52656  	0.37619  	0.00449  	-0.1041  	0.16830  	-0.3274  	0.72279  	0.09151  	0.67555  	-0.0495  	0.32036  	0.59898  	0.29059  	0.47604  	0.38299  	0.18241  	0.43749  	-0.8399  	0.13970  	0.01722  	0.05611  	-0.1339  	0.03666  	-0.1719  	0.03552  	-0.3382  	-0.0642  	-0.1069  	-0.0316  	0.05738  	-0.1585  	0.21075  	-0.1548  	0.25616  	0.01904  	0.00550  	-0.0543  	0.15169  	0.05110  	-0.1558  	-0.0744  	-0.0483  	-0.0271  	-0.0169  	-0.0271  	0.05669  	-0.0073  	-0.0100  	0.01124  	0.01539  	-0.0114  	0.03968  	-0.0018  	0.01309  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
0.32372  	-0.0894  	0.26492  	-0.0974  	0.17845  	-0.2795  	-0.0821  	0.72482  	0.40918  	0.11611  	0.71743  	0.37158  	-0.0659  	-0.2000  	-0.1750  	-0.1475  	0.62580  	0.31075  	0.63180  	0.21780  	0.33521  	0.77628  	0.58043  	0.42046  	0.41484  	0.09852  	0.36051  	-0.8884  	-0.0236  	-0.0069  	-0.0120  	-0.0715  	0.17125  	-0.0105  	0.05074  	-0.3366  	0.10398  	-0.0458  	0.06440  	0.10328  	-0.1712  	0.05450  	0.00973  	0.20039  	0.06615  	-0.0222  	-0.0260  	0.13471  	0.06702  	-0.1555  	-0.0861  	-0.0513  	-0.0256  	-0.0253  	-0.0309  	0.04868  	-0.0073  	0.00511  	0.00291  	0.00355  	-0.0195  	0.03210  	0.01832  	0.01274  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
0.22502  	-0.0830  	0.21034  	-0.1708  	0.20122  	-0.3334  	-0.0267  	0.69914  	0.44168  	0.18434  	0.73988  	0.41793  	-0.0670  	-0.0992  	-0.2293  	-0.1419  	0.60069  	0.29076  	0.61066  	0.27392  	0.38085  	0.74101  	0.52878  	0.40467  	0.45018  	0.07849  	0.37382  	-0.8356  	0.02674  	-0.0250  	-0.0467  	-0.0825  	0.17629  	-0.0215  	0.06305  	-0.3087  	0.10562  	-0.0742  	0.09561  	0.15143  	-0.1603  	0.04658  	-0.0138  	0.21522  	0.07650  	-0.0279  	-0.0244  	0.13275  	0.07107  	-0.1468  	-0.0694  	-0.0500  	-0.0272  	-0.0260  	-0.0289  	0.05677  	-0.0058  	0.00607  	0.00179  	0.00738  	-0.0153  	0.03563  	0.02305  	0.02299  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.0784  	-0.2576  	-0.0379  	0.03397  	0.35172  	-0.4536  	-0.0234  	0.58720  	0.32065  	0.22327  	0.71317  	0.46617  	-0.0285  	-0.0793  	-0.1677  	-0.2159  	0.56024  	0.33584  	0.59817  	0.36472  	0.13121  	0.76367  	0.47707  	0.45321  	0.39065  	0.12992  	0.25066  	-0.7245  	0.05339  	0.01965  	0.02154  	-0.1471  	0.18559  	-0.0127  	0.02450  	-0.2708  	0.00437  	-0.1118  	0.06072  	0.11399  	-0.1758  	0.07683  	-0.0263  	0.18847  	0.07435  	-0.0190  	-0.0061  	0.10237  	0.04880  	-0.1545  	-0.0901  	-0.0605  	-0.0360  	-0.0411  	-0.0449  	0.04406  	-0.0025  	-0.0070  	0.00125  	0.01242  	-0.0214  	0.03626  	0.00861  	0.01793  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.5397  	-0.3556  	-0.3223  	-0.3400  	0.27651  	-0.8592  	-0.1330  	0.42720  	0.27149  	0.30564  	0.88089  	0.39443  	-0.1286  	-0.4181  	-0.3728  	-0.4891  	0.57064  	0.43822  	0.58118  	0.44075  	0.11495  	0.63562  	0.48063  	0.44181  	0.30109  	0.15594  	0.13218  	-0.6175  	0.01268  	-0.0773  	0.07361  	-0.1577  	0.16175  	-0.0156  	0.03783  	-0.2601  	-0.0357  	-0.1305  	0.07096  	0.11690  	-0.1903  	0.07524  	-0.0778  	0.15651  	0.07893  	-0.0247  	-0.0056  	0.09014  	0.02406  	-0.1285  	-0.0870  	-0.0548  	-0.0325  	-0.0197  	-0.0333  	0.02827  	0.00507  	-0.0038  	-0.0044  	0.00579  	-0.0194  	0.04386  	0.01584  	0.02987  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.7263  	-0.4106  	-0.3309  	-0.6705  	0.06701  	-0.8668  	-0.1789  	0.48118  	0.27072  	0.30874  	1.07666  	0.27151  	-0.1809  	-0.5582  	-0.5298  	-0.5012  	0.60719  	0.35824  	0.58977  	0.33552  	0.19321  	0.65290  	0.65711  	0.38381  	0.27740  	0.17607  	0.20318  	-0.6486  	0.03574  	-0.0679  	0.06024  	-0.1603  	0.14205  	-0.0360  	-0.0253  	-0.2990  	0.01326  	-0.0957  	0.06276  	0.05827  	-0.1409  	0.05731  	-0.0713  	0.16349  	0.07944  	-0.0259  	-0.0048  	0.06404  	0.02919  	-0.1440  	-0.0867  	-0.0562  	-0.0321  	-0.0327  	-0.0373  	0.03257  	-0.0047  	0.01323  	-0.0036  	0.00519  	-0.0092  	0.03709  	0.02764  	0.03143  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.6459  	-0.3729  	-0.2682  	-0.7461  	-0.0356  	-0.8088  	-0.1599  	0.49004  	0.25852  	0.31066  	0.99476  	0.19161  	-0.2032  	-0.6138  	-0.6068  	-0.5146  	0.66336  	0.38563  	0.60326  	0.32943  	0.13228  	0.67936  	0.67043  	0.37828  	0.35642  	0.16110  	0.18812  	-0.6502  	0.10188  	-0.0893  	0.04351  	-0.1531  	0.13017  	-0.0475  	-0.1046  	-0.2458  	-0.0155  	-0.1114  	0.10935  	0.07632  	-0.1113  	0.05728  	-0.0574  	0.18267  	0.08116  	-0.0197  	-0.0083  	0.07373  	0.04145  	-0.1474  	-0.0878  	-0.0565  	-0.0297  	-0.0336  	-0.0291  	0.03107  	-0.0030  	0.01524  	0.00614  	0.00422  	-0.0137  	0.03390  	0.02105  	0.03161  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.5868  	-0.3372  	-0.1834  	-0.8042  	-0.0658  	-0.7500  	-0.1026  	0.43635  	0.28767  	0.32350  	0.85669  	0.14714  	-0.1823  	-0.6224  	-0.5786  	-0.5118  	0.67809  	0.36886  	0.61620  	0.26058  	0.05626  	0.72665  	0.67414  	0.32903  	0.37804  	0.17864  	0.23950  	-0.6271  	0.18044  	-0.0594  	0.07922  	-0.1493  	0.11821  	-0.0252  	-0.1770  	-0.2231  	-0.0552  	-0.1153  	0.09878  	0.10462  	-0.0570  	0.03761  	-0.0166  	0.20497  	0.07910  	-0.0308  	-0.0054  	0.08753  	0.03917  	-0.1506  	-0.0937  	-0.0513  	-0.0275  	-0.0262  	-0.0296  	0.02663  	-0.0094  	0.00899  	5.55813  	0.00776  	-0.0090  	0.04371  	0.01895  	0.02719  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.5544  	-0.3077  	-0.1695  	-0.6520  	0.02173  	-0.6623  	-0.1030  	0.44579  	0.29174  	0.26149  	0.72963  	0.21750  	-0.1563  	-0.6079  	-0.5220  	-0.4501  	0.64273  	0.39095  	0.61331  	0.27225  	-0.0128  	0.72885  	0.66234  	0.28439  	0.35809  	0.19929  	0.21634  	-0.5577  	0.22520  	-0.0540  	0.07653  	-0.1497  	0.12402  	-0.0264  	-0.2335  	-0.2150  	-0.1060  	-0.1203  	0.14119  	0.12695  	-0.0420  	0.03337  	0.00461  	0.21365  	0.07183  	-0.0342  	-0.0033  	0.10413  	0.04122  	-0.1516  	-0.0934  	-0.0521  	-0.0280  	-0.0298  	-0.0299  	0.02621  	-0.0040  	0.00220  	0.00314  	0.00299  	-0.0069  	0.04419  	0.02197  	0.03067  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.5427  	-0.2895  	-0.1925  	-0.5869  	0.04936  	-0.6376  	-0.1463  	0.45242  	0.30773  	0.22246  	0.69936  	0.24803  	-0.1613  	-0.6357  	-0.4962  	-0.4175  	0.64646  	0.39908  	0.61840  	0.25451  	-0.0293  	0.71346  	0.70314  	0.28103  	0.31862  	0.19856  	0.17008  	-0.5472  	0.22636  	-0.0614  	0.06722  	-0.1471  	0.12209  	-0.0219  	-0.2443  	-0.2422  	-0.1125  	-0.1198  	0.14514  	0.12548  	-0.0301  	0.03363  	0.01260  	0.21222  	0.06141  	-0.0311  	-0.0051  	0.10606  	0.04234  	-0.1569  	-0.0925  	-0.0494  	-0.0294  	-0.0293  	-0.0249  	0.02780  	-0.0012  	0.00290  	0.00492  	8.00043  	-0.0085  	0.04029  	0.02052  	0.03252  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.3959  	-0.2591  	-0.1513  	-0.4085  	0.11367  	-0.5791  	-0.1550  	0.48327  	0.30164  	0.19098  	0.67902  	0.30088  	-0.1307  	-0.5385  	-0.3898  	-0.4164  	0.62608  	0.38053  	0.59053  	0.28053  	0.03807  	0.73394  	0.66191  	0.29164  	0.28870  	0.18734  	0.15051  	-0.5690  	0.18574  	-0.0583  	0.07323  	-0.1471  	0.14231  	-0.0054  	-0.1771  	-0.2564  	-0.0840  	-0.1086  	0.11286  	0.12289  	-0.0556  	0.03590  	0.00138  	0.20583  	0.06316  	-0.0288  	-0.0058  	0.09346  	0.03349  	-0.1414  	-0.0950  	-0.0499  	-0.0262  	-0.0300  	-0.0301  	0.02942  	-0.0062  	0.00538  	0.00122  	-0.0015  	-0.0102  	0.04334  	0.02114  	0.02709  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.3640  	-0.2273  	-0.1339  	-0.3889  	0.13976  	-0.6027  	-0.1762  	0.51863  	0.32881  	0.20584  	0.67443  	0.37430  	-0.0907  	-0.4373  	-0.3611  	-0.3903  	0.60604  	0.41619  	0.59288  	0.26005  	-0.0014  	0.71931  	0.64079  	0.26065  	0.26061  	0.18017  	0.09082  	-0.4936  	0.21422  	-0.0463  	0.07476  	-0.1595  	0.16379  	0.00709  	-0.1640  	-0.2663  	-0.1213  	-0.1175  	0.12095  	0.12843  	-0.0412  	0.02767  	0.00443  	0.19802  	0.05544  	-0.0199  	-0.0052  	0.09545  	0.03340  	-0.1360  	-0.0955  	-0.0516  	-0.0306  	-0.0343  	-0.0336  	0.03421  	-0.0072  	0.00044  	0.00066  	-0.0104  	-0.0063  	0.05180  	0.01314  	0.02657  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.2945  	-0.2329  	-0.1414  	-0.3874  	0.15193  	-0.5869  	-0.1880  	0.51323  	0.31316  	0.19443  	0.70778  	0.34582  	-0.1099  	-0.4181  	-0.3415  	-0.3955  	0.60225  	0.39012  	0.61063  	0.28128  	0.06869  	0.71513  	0.61364  	0.31144  	0.32343  	0.16109  	0.13559  	-0.5442  	0.16524  	-0.0490  	0.05033  	-0.1468  	0.14459  	-0.0071  	-0.1040  	-0.2604  	-0.0682  	-0.1178  	0.08507  	0.13644  	-0.0769  	0.04262  	-0.0128  	0.18902  	0.06587  	-0.0168  	-0.0009  	0.08135  	0.03718  	-0.1388  	-0.0903  	-0.0557  	-0.0339  	-0.0330  	-0.0330  	0.03541  	-0.0065  	0.00469  	0.00294  	-0.0054  	-0.0120  	0.04808  	0.01263  	0.02309  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.3261  	-0.2539  	-0.1536  	-0.4041  	0.11888  	-0.6248  	-0.1780  	0.49084  	0.28003  	0.18256  	0.72014  	0.28781  	-0.1460  	-0.4891  	-0.3455  	-0.3964  	0.61315  	0.37853  	0.59421  	0.22643  	0.06594  	0.71039  	0.63800  	0.34046  	0.33446  	0.15735  	0.20566  	-0.5911  	0.16045  	-0.0344  	0.02730  	-0.1301  	0.11827  	-0.0160  	-0.0997  	-0.2490  	-0.0464  	-0.1000  	0.07913  	0.13501  	-0.0821  	0.03871  	-0.0093  	0.20015  	0.06173  	-0.0206  	-0.0030  	0.07965  	0.03558  	-0.1421  	-0.0937  	-0.0500  	-0.0232  	-0.0294  	-0.0286  	0.02540  	-0.0058  	0.00837  	0.01188  	0.00715  	-0.0145  	0.04272  	0.01506  	0.02386  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.3455  	-0.2845  	-0.1607  	-0.4301  	0.08509  	-0.6499  	-0.1356  	0.46056  	0.27267  	0.16045  	0.75698  	0.24558  	-0.1699  	-0.5671  	-0.3817  	-0.4040  	0.61509  	0.36205  	0.58770  	0.21107  	0.03956  	0.72193  	0.63637  	0.35183  	0.35429  	0.16813  	0.24578  	-0.6217  	0.16026  	-0.0308  	0.02514  	-0.1227  	0.11296  	-0.0265  	-0.0957  	-0.2263  	-0.0149  	-0.0831  	0.06327  	0.12132  	-0.0784  	0.05597  	-0.0165  	0.19722  	0.06751  	-0.0282  	-0.0041  	0.07865  	0.03892  	-0.1509  	-0.0888  	-0.0457  	-0.0275  	-0.0250  	-0.0275  	0.02896  	-0.0003  	0.00790  	0.01096  	0.00601  	-0.0102  	0.03691  	0.01383  	0.02503  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.4304  	-0.3101  	-0.2234  	-0.4686  	0.07810  	-0.6509  	-0.1496  	0.44462  	0.26456  	0.19863  	0.78310  	0.26831  	-0.1853  	-0.6108  	-0.4296  	-0.4200  	0.63506  	0.36667  	0.58499  	0.22823  	0.04610  	0.70819  	0.64361  	0.31971  	0.33997  	0.18016  	0.20752  	-0.5906  	0.15495  	-0.0328  	0.03291  	-0.1296  	0.09337  	-0.0286  	-0.1143  	-0.2252  	-0.0390  	-0.0836  	0.07248  	0.10735  	-0.0639  	0.05470  	-0.0190  	0.19816  	0.07365  	-0.0281  	0.00115  	0.07761  	0.03902  	-0.1448  	-0.0916  	-0.0462  	-0.0218  	-0.0269  	-0.0290  	0.02665  	0.00155  	0.00990  	0.00696  	-0.0005  	-0.0109  	0.03393  	0.01645  	0.02396  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
-0.4252  	-0.2922  	-0.2225  	-0.4492  	0.10935  	-0.6560  	-0.1663  	0.44421  	0.26700  	0.20569  	0.77437  	0.30840  	-0.1724  	-0.5749  	-0.4259  	-0.4245  	0.62617  	0.37929  	0.58314  	0.23955  	0.05194  	0.70167  	0.62525  	0.31212  	0.31619  	0.17441  	0.17758  	-0.5678  	0.16103  	-0.0413  	0.04872  	-0.1352  	0.10211  	-0.0220  	-0.1083  	-0.2354  	-0.0578  	-0.0919  	0.07765  	0.10999  	-0.0724  	0.05228  	-0.0167  	0.19888  	0.07429  	-0.0300  	0.00148  	0.07653  	0.04009  	-0.1405  	-0.0893  	-0.0474  	-0.0220  	-0.0272  	-0.0301  	0.02836  	-3.2804  	0.00948  	0.00615  	-0.0010  	-0.0119  	0.03729  	0.02054  	0.02359  	0.16115  	-0.0244  	0.00460  	0.00695  	-0.0231  	1.15814  	1.11899  	128.088  	110.912  	
