-0.1692  	-0.0091  	0.12783  	-0.6168  	-0.3737  	-0.3604  	-0.0317  	0.63923  	0.41303  	0.45470  	0.62798  	-0.1331  	-0.2542  	-0.6612  	-1.1810  	-0.3871  	0.53098  	-0.1109  	0.50337  	0.44537  	0.50033  	-0.1062  	0.25845  	0.42988  	0.32297  	0.11449  	0.45678  	-0.4960  	-0.6745  	-0.4729  	-0.1367  	-0.0334  	0.31141  	-0.2467  	-0.0616  	0.03494  	0.45947  	-0.0257  	-0.1330  	0.19764  	0.12018  	-0.1590  	0.07013  	-0.0117  	-0.0053  	-0.0054  	-0.0203  	0.00860  	0.03818  	-0.0715  	-0.0939  	-0.0367  	-0.0358  	-0.0143  	-0.0051  	0.00489  	0.00423  	0.00753  	0.01202  	-0.0183  	-0.0072  	-0.0032  	0.04879  	-0.0201  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
0.15075  	0.14839  	0.25239  	-0.3420  	-0.3504  	-0.2515  	0.04046  	0.77606  	0.50233  	0.50182  	0.41703  	-0.0974  	-0.0856  	-0.3192  	-0.8024  	-0.5759  	0.53567  	-0.1141  	0.49171  	0.36257  	0.44290  	-0.0711  	0.38453  	0.35502  	0.44280  	0.09484  	0.42693  	-0.5302  	-0.4609  	-0.4070  	-0.1178  	-0.1186  	0.30227  	-0.2149  	-0.1467  	-0.0520  	0.30950  	-0.0332  	0.01121  	0.20430  	0.10827  	-0.1820  	0.13784  	0.00755  	-0.0268  	-0.0079  	-0.0389  	0.06603  	0.05812  	-0.0685  	-0.0822  	-0.0353  	-0.0221  	-0.0145  	0.00861  	0.02569  	0.00465  	0.01382  	0.00149  	-0.0221  	-0.0088  	0.00348  	0.05340  	-0.0220  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
0.03498  	0.17244  	0.21990  	-0.7488  	-0.3780  	-0.2862  	0.08228  	0.80572  	0.51245  	0.59388  	0.19806  	-0.3620  	0.00908  	-0.1003  	-0.8640  	-0.6916  	0.54695  	-0.1571  	0.50401  	0.12324  	0.34830  	0.00187  	0.46310  	0.38190  	0.55702  	0.10133  	0.57917  	-0.5622  	-0.3610  	-0.3525  	-0.0382  	-0.1406  	0.32207  	-0.2125  	-0.1886  	-0.0429  	0.26055  	-0.0813  	-0.0104  	0.21810  	0.06604  	-0.1597  	0.16415  	-0.0075  	-0.0538  	-0.0053  	-0.0427  	0.06688  	0.06111  	-0.0641  	-0.0852  	-0.0276  	-0.0251  	-0.0103  	-0.0009  	0.02634  	-0.0098  	0.00569  	0.00676  	-0.0151  	0.00437  	0.02015  	0.06534  	-0.0167  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.7089  	-0.0608  	-0.2158  	-0.9958  	-0.4185  	-0.7759  	-0.0305  	0.64435  	0.41605  	0.49739  	0.82649  	-0.0678  	-0.3301  	-0.5912  	-1.2610  	-0.6733  	0.58440  	-0.0816  	0.46347  	0.50040  	0.50568  	-0.2358  	0.34347  	0.51097  	0.28935  	0.17353  	0.38194  	-0.5094  	-0.6682  	-0.5057  	-0.0592  	-0.0629  	0.35816  	-0.2328  	-0.1519  	-0.0951  	0.41820  	-0.0162  	-0.0987  	0.22091  	0.09518  	-0.1479  	0.05547  	-0.0387  	-0.0049  	0.00206  	-0.0194  	-0.0052  	0.02649  	-0.0395  	-0.0934  	-0.0208  	-0.0521  	-0.0038  	-0.0059  	-0.0050  	0.00639  	0.00102  	0.02006  	-0.0307  	-0.0136  	-0.0043  	0.05281  	-0.0180  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.9241  	-0.1315  	-0.0617  	-1.3011  	-0.6347  	-0.8691  	-0.1198  	0.62280  	0.40289  	0.56423  	0.98797  	-0.1555  	-0.3859  	-0.8640  	-1.4817  	-0.6069  	0.58219  	-0.0786  	0.50456  	0.43246  	0.49265  	-0.2147  	0.34283  	0.36919  	0.29439  	0.17736  	0.36111  	-0.4543  	-0.6580  	-0.5275  	-0.0386  	-0.1143  	0.36508  	-0.2340  	-0.2323  	-0.0695  	0.42491  	-0.0128  	-0.0908  	0.08719  	0.15360  	-0.1847  	0.06767  	-0.0456  	-0.0003  	0.01548  	-0.0180  	-0.0347  	-0.0127  	-0.0467  	-0.1063  	-0.0355  	-0.0321  	-0.0099  	-0.0060  	0.00330  	-0.0022  	0.01083  	0.01079  	-0.0166  	-0.0022  	0.01023  	0.05621  	-0.0074  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.7051  	-0.1328  	-0.0360  	-1.2483  	-0.6979  	-0.5835  	-0.0327  	0.56871  	0.40159  	0.41212  	0.81218  	-0.2136  	-0.3301  	-0.9677  	-1.6018  	-0.4495  	0.64594  	-0.0075  	0.51700  	0.43783  	0.35659  	-0.2364  	0.32576  	0.32275  	0.41459  	0.16412  	0.33352  	-0.3559  	-0.5571  	-0.4993  	-0.0315  	-0.1356  	0.34208  	-0.2265  	-0.3404  	0.04050  	0.31521  	-0.0214  	-0.0464  	0.11500  	0.23143  	-0.1833  	0.09546  	-0.0359  	0.01551  	0.01200  	-0.0394  	0.00094  	-0.0191  	-0.0315  	-0.0891  	-0.0122  	-0.0387  	-0.0240  	-0.0062  	0.01882  	0.00135  	0.01004  	0.02107  	-0.0122  	-0.0007  	-0.0011  	0.07470  	-0.0046  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.4875  	-0.0578  	0.07001  	-0.9130  	-0.5690  	-0.5064  	-0.0689  	0.66001  	0.46364  	0.43423  	0.71644  	-0.0912  	-0.3243  	-0.9490  	-1.5707  	-0.3604  	0.58191  	-0.0283  	0.52331  	0.51611  	0.31066  	-0.2336  	0.31750  	0.29723  	0.32578  	0.17617  	0.20906  	-0.2276  	-0.4691  	-0.5251  	-0.0805  	-0.1236  	0.33361  	-0.2243  	-0.2922  	0.04708  	0.30965  	-0.0265  	-0.0186  	0.16042  	0.23499  	-0.2008  	0.13420  	-0.0044  	-0.0009  	0.01298  	-0.0328  	0.02484  	0.01516  	-0.0579  	-0.0735  	-0.0231  	-0.0270  	-0.0182  	0.00820  	0.00927  	0.00605  	-0.0028  	0.01625  	-0.0247  	0.00240  	-0.0111  	0.05667  	0.00148  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.2085  	-0.0212  	0.16009  	-0.7404  	-0.3829  	-0.4522  	-0.0666  	0.71937  	0.42274  	0.39731  	0.70231  	-0.1351  	-0.2367  	-0.7755  	-1.3256  	-0.3399  	0.52738  	-0.0739  	0.49540  	0.45693  	0.45724  	-0.1749  	0.26794  	0.39631  	0.18604  	0.17220  	0.39831  	-0.4632  	-0.6275  	-0.5269  	-0.1089  	-0.0409  	0.37160  	-0.2414  	-0.0749  	0.01550  	0.40222  	0.00716  	-0.1252  	0.17387  	0.17357  	-0.1779  	0.09923  	-0.0231  	-0.0257  	0.00294  	-0.0049  	0.03012  	0.03468  	-0.0836  	-0.0913  	-0.0335  	-0.0241  	-0.0245  	-0.0151  	0.00290  	0.00247  	0.00614  	0.00900  	-0.0238  	-0.0029  	-0.0172  	0.04500  	-0.0150  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
0.21647  	0.20746  	0.31887  	-0.4728  	-0.3571  	-0.2432  	0.05323  	0.80910  	0.53076  	0.55820  	0.33638  	-0.0632  	-0.0538  	-0.2721  	-0.8146  	-0.5872  	0.53408  	-0.1725  	0.50378  	0.29072  	0.43831  	-0.0062  	0.46540  	0.31251  	0.45870  	0.11204  	0.43147  	-0.5574  	-0.5200  	-0.4223  	-0.0516  	-0.1384  	0.32604  	-0.2144  	-0.1649  	-0.0713  	0.36247  	-0.0216  	-0.0133  	0.16665  	0.11738  	-0.1889  	0.15261  	0.01191  	-0.0293  	-0.0015  	-0.0484  	0.07983  	0.07435  	-0.0556  	-0.0728  	-0.0313  	-0.0210  	-0.0120  	0.00619  	0.03700  	-0.0047  	0.00733  	-0.0010  	-0.0169  	-0.0102  	0.01753  	0.05925  	-0.0154  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.1285  	0.07981  	0.16833  	-0.8413  	-0.4742  	-0.4820  	0.06524  	0.72550  	0.47088  	0.61660  	0.40306  	-0.3863  	-0.0525  	-0.2455  	-1.0313  	-0.7279  	0.55491  	-0.2128  	0.46623  	0.31605  	0.39550  	-0.0708  	0.32752  	0.46050  	0.60142  	0.10877  	0.61637  	-0.6118  	-0.5105  	-0.4071  	-0.0310  	-0.1286  	0.30076  	-0.2187  	-0.1256  	-0.0330  	0.34710  	-0.0601  	-0.0098  	0.18928  	0.08766  	-0.1606  	0.11923  	-0.0274  	-0.0225  	-0.0014  	-0.0342  	0.06465  	0.04475  	-0.0487  	-0.0767  	-0.0289  	-0.0380  	-0.0127  	0.00121  	0.01381  	-0.0022  	0.00392  	0.01123  	-0.0238  	0.00272  	0.01044  	0.06701  	-0.0048  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.6759  	-0.0944  	-0.1686  	-1.0331  	-0.5149  	-0.7995  	-0.0206  	0.65025  	0.44668  	0.53423  	0.90082  	-0.1934  	-0.2798  	-0.6504  	-1.3542  	-0.6423  	0.56959  	-0.1191  	0.45187  	0.50677  	0.55618  	-0.2913  	0.30289  	0.46300  	0.33353  	0.17345  	0.42448  	-0.5146  	-0.6682  	-0.5103  	-0.0438  	-0.1032  	0.35186  	-0.2000  	-0.1016  	-0.0689  	0.44299  	0.00016  	-0.1231  	0.15878  	0.13780  	-0.1581  	0.07035  	-0.0505  	0.01076  	-0.0001  	-0.0085  	-0.0001  	0.01758  	-0.0807  	-0.1064  	-0.0325  	-0.0483  	-0.0054  	-0.0095  	0.00082  	0.00267  	0.00667  	0.00558  	-0.0266  	-0.0034  	0.01172  	0.05653  	-0.0100  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.8997  	-0.1380  	-0.1497  	-1.2444  	-0.6647  	-0.8719  	-0.0879  	0.60505  	0.40094  	0.56280  	1.00614  	-0.1133  	-0.3875  	-0.8422  	-1.6126  	-0.6208  	0.54937  	-0.0835  	0.47764  	0.51589  	0.45900  	-0.2193  	0.37286  	0.36703  	0.30198  	0.17380  	0.29185  	-0.3507  	-0.5620  	-0.5326  	-0.0618  	-0.1339  	0.32382  	-0.2284  	-0.2793  	-0.0001  	0.37217  	-0.0358  	-0.0580  	0.11261  	0.15276  	-0.1831  	0.08156  	-0.0478  	0.00434  	0.01040  	-0.0221  	-0.0112  	0.00852  	-0.0520  	-0.0984  	-0.0286  	-0.0269  	-0.0106  	-0.0016  	0.00281  	-0.0015  	0.00902  	0.02249  	-0.0211  	-0.0010  	0.00327  	0.05142  	-0.0119  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.7459  	-0.1607  	-0.0983  	-1.1531  	-0.6638  	-0.8163  	-0.0084  	0.62747  	0.44298  	0.56429  	0.87834  	-0.1427  	-0.2850  	-0.7828  	-1.5366  	-0.5785  	0.60529  	-0.0652  	0.46636  	0.50449  	0.37278  	-0.2105  	0.36274  	0.35192  	0.34247  	0.18482  	0.26949  	-0.4123  	-0.5275  	-0.5349  	-0.0759  	-0.1477  	0.33580  	-0.2307  	-0.3308  	0.00062  	0.30182  	-0.0165  	-0.0392  	0.15058  	0.19408  	-0.1839  	0.09245  	-0.0357  	-0.0020  	0.00077  	-0.0169  	0.01810  	0.01305  	-0.0678  	-0.0945  	-0.0293  	-0.0310  	-0.0084  	0.00081  	-0.0001  	-0.0009  	0.00885  	0.01662  	-0.0258  	0.00023  	0.00465  	0.05322  	-0.0047  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.2837  	0.02610  	0.24292  	-0.8106  	-0.5730  	-0.4186  	-0.0902  	0.80777  	0.50507  	0.40611  	0.52957  	-0.0513  	-0.1644  	-0.5931  	-1.2762  	-0.4738  	0.57618  	-0.1014  	0.49651  	0.48729  	0.45386  	-0.1441  	0.40041  	0.31581  	0.33844  	0.12587  	0.28379  	-0.3980  	-0.5414  	-0.4978  	-0.0774  	-0.1524  	0.36795  	-0.2140  	-0.2803  	-0.0657  	0.42299  	0.00465  	-0.0487  	0.11900  	0.18679  	-0.2049  	0.15814  	-0.0191  	-0.0188  	0.00420  	-0.0323  	0.04220  	0.02465  	-0.0678  	-0.0955  	-0.0314  	-0.0307  	-0.0057  	0.00083  	0.02403  	-0.0070  	0.00678  	0.01480  	-0.0272  	-0.0065  	0.00666  	0.06234  	-0.0063  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.5177  	-0.0169  	-0.0095  	-0.9419  	-0.5484  	-0.5989  	-0.0360  	0.62015  	0.44870  	0.52244  	0.68879  	-0.0502  	-0.2908  	-0.7807  	-1.5408  	-0.4825  	0.55195  	0.01874  	0.47728  	0.56793  	0.28922  	-0.2103  	0.29591  	0.23524  	0.33814  	0.16333  	0.17477  	-0.1865  	-0.3651  	-0.4999  	-0.0828  	-0.1397  	0.34045  	-0.2039  	-0.3542  	0.03937  	0.24202  	-0.0339  	0.00074  	0.18855  	0.24380  	-0.1972  	0.15456  	-0.0064  	-0.0213  	-0.0049  	-0.0291  	0.03072  	0.01602  	-0.0803  	-0.0878  	-0.0305  	-0.0306  	-0.0083  	0.00738  	0.01000  	0.00960  	0.00409  	0.01397  	-0.0258  	0.00157  	0.00281  	0.06157  	-0.0020  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.6288  	-0.0534  	-0.0586  	-0.9398  	-0.5730  	-0.5862  	-0.0616  	0.60805  	0.42656  	0.47464  	0.74897  	-0.1036  	-0.3538  	-0.8573  	-1.4936  	-0.4962  	0.55262  	-0.0213  	0.49696  	0.48014  	0.36876  	-0.2245  	0.35314  	0.28371  	0.39141  	0.14882  	0.27356  	-0.3171  	-0.4471  	-0.4942  	-0.0760  	-0.1134  	0.31760  	-0.2164  	-0.3181  	0.04372  	0.31782  	-0.0184  	-0.0222  	0.15875  	0.21905  	-0.2112  	0.13604  	-0.0028  	-0.0104  	0.00249  	-0.0250  	0.01424  	0.00411  	-0.0701  	-0.0872  	-0.0314  	-0.0177  	-0.0040  	0.00597  	0.00693  	0.00407  	0.01055  	0.02197  	-0.0162  	-0.0011  	0.00313  	0.05743  	-0.0043  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.7196  	-0.0993  	-0.0964  	-1.0635  	-0.6226  	-0.6243  	-0.0413  	0.56982  	0.41510  	0.46898  	0.74786  	-0.1396  	-0.3730  	-0.9380  	-1.5345  	-0.5214  	0.55968  	0.00048  	0.48547  	0.50213  	0.29553  	-0.2150  	0.37575  	0.23602  	0.36452  	0.16915  	0.23509  	-0.2431  	-0.4056  	-0.5028  	-0.0729  	-0.1321  	0.29101  	-0.2016  	-0.3792  	0.06736  	0.29294  	-0.0121  	-0.0171  	0.12864  	0.24143  	-0.1996  	0.13418  	-0.0158  	-0.0099  	-0.0007  	-0.0218  	0.01477  	0.00920  	-0.0679  	-0.0955  	-0.0255  	-0.0218  	-0.0078  	0.00175  	0.00234  	0.00397  	0.01098  	0.02081  	-0.0280  	0.00144  	-0.0059  	0.06233  	-0.0020  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.6775  	-0.0784  	-0.0458  	-0.9539  	-0.5832  	-0.6230  	-0.0954  	0.68941  	0.41918  	0.40680  	0.70229  	-0.0405  	-0.2680  	-0.9387  	-1.3863  	-0.5442  	0.67837  	-0.1861  	0.55699  	0.21249  	0.35152  	-0.4195  	0.18131  	0.25251  	0.24317  	0.29370  	0.20306  	-0.3439  	-0.3299  	-0.5192  	0.05254  	-0.1842  	0.21700  	-0.3782  	-0.4484  	-0.0107  	0.18807  	-0.0201  	-0.1329  	0.06487  	0.30816  	-0.0578  	0.02542  	0.06497  	-0.0781  	0.01822  	-0.0396  	0.03962  	-0.0005  	-0.0749  	-0.0907  	-0.0211  	-0.0281  	0.01014  	0.01271  	0.00059  	-0.0009  	-0.0054  	0.02000  	-0.0198  	0.00343  	0.00050  	0.04163  	-0.0024  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.4950  	0.00554  	0.06565  	-0.7801  	-0.4928  	-0.5760  	-0.1286  	0.80808  	0.43958  	0.35079  	0.65952  	0.05774  	-0.1653  	-0.8319  	-1.2018  	-0.6048  	0.74863  	-0.3638  	0.59553  	0.00627  	0.48249  	-0.5759  	-0.0339  	0.23651  	0.12367  	0.37593  	0.16158  	-0.4366  	-0.2977  	-0.5528  	0.16104  	-0.2380  	0.20108  	-0.4930  	-0.4533  	-0.1040  	0.13067  	-0.0168  	-0.2232  	-0.0165  	0.36476  	0.03664  	-0.0685  	0.12360  	-0.1301  	0.03787  	-0.0596  	0.06110  	-0.0192  	-0.0801  	-0.0899  	-0.0198  	-0.0305  	0.01679  	0.01086  	0.00240  	-0.0072  	-0.0156  	0.01304  	-0.0173  	0.01035  	0.00107  	0.03194  	-0.0022  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.2537  	0.13029  	0.21825  	-0.6655  	-0.4804  	-0.4938  	-0.1014  	0.91152  	0.45362  	0.32534  	0.71778  	0.05344  	-0.1276  	-0.6473  	-1.0828  	-0.5657  	0.74429  	-0.4096  	0.61273  	-0.0840  	0.67485  	-0.6457  	-0.1204  	0.27461  	0.12897  	0.34687  	0.25374  	-0.5973  	-0.3739  	-0.5586  	0.16745  	-0.2276  	0.18461  	-0.5358  	-0.3485  	-0.1454  	0.20327  	0.01389  	-0.3000  	-0.0499  	0.34443  	0.04981  	-0.1066  	0.14116  	-0.1416  	0.04415  	-0.0607  	0.06999  	-0.0179  	-0.0880  	-0.0871  	-0.0209  	-0.0229  	0.02184  	0.01487  	0.01098  	-0.0116  	-0.0148  	0.01404  	-0.0170  	0.00892  	0.00888  	0.02740  	-0.0090  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.0884  	0.15857  	0.32661  	-0.6385  	-0.5190  	-0.3845  	-0.1080  	0.97388  	0.51284  	0.28556  	0.81030  	0.03005  	-0.1587  	-0.5830  	-1.0322  	-0.4729  	0.73013  	-0.4444  	0.59928  	-0.0880  	0.81297  	-0.5873  	-0.0213  	0.37538  	0.12610  	0.31445  	0.36072  	-0.7510  	-0.5640  	-0.5599  	0.12016  	-0.1701  	0.20897  	-0.5172  	-0.2487  	-0.1970  	0.36316  	0.05479  	-0.3293  	-0.0811  	0.29222  	0.03642  	-0.0712  	0.11749  	-0.1283  	0.03820  	-0.0608  	0.06153  	-0.0052  	-0.0800  	-0.0988  	-0.0211  	-0.0225  	0.03022  	0.01295  	0.01718  	-0.0116  	-0.0130  	0.01241  	-0.0083  	0.00722  	0.00513  	0.02496  	-0.0085  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.0496  	0.15309  	0.31821  	-0.6217  	-0.5361  	-0.3046  	-0.0726  	0.97038  	0.55002  	0.26598  	0.79991  	0.02603  	-0.1890  	-0.5004  	-1.0239  	-0.3907  	0.65932  	-0.3458  	0.55562  	0.09349  	0.80559  	-0.3828  	0.20646  	0.41762  	0.19145  	0.22442  	0.40286  	-0.7323  	-0.6892  	-0.5438  	0.01978  	-0.1131  	0.28176  	-0.3905  	-0.1730  	-0.1899  	0.48472  	0.07038  	-0.2461  	-0.0239  	0.20834  	-0.0642  	0.01273  	0.05373  	-0.0793  	0.02325  	-0.0477  	0.05173  	0.01043  	-0.0655  	-0.1053  	-0.0235  	-0.0211  	0.01925  	0.00577  	0.02133  	-0.0123  	-0.0035  	0.01385  	-0.0112  	0.00525  	0.00614  	0.03975  	-0.0101  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.0545  	0.13869  	0.27437  	-0.6547  	-0.5484  	-0.2817  	-0.0330  	0.90538  	0.57227  	0.29072  	0.78592  	0.01792  	-0.2295  	-0.4262  	-1.0988  	-0.3370  	0.56394  	-0.1756  	0.48114  	0.34248  	0.72884  	-0.1522  	0.46095  	0.42085  	0.25746  	0.12409  	0.41824  	-0.6376  	-0.7691  	-0.5198  	-0.0933  	-0.0655  	0.37529  	-0.2259  	-0.0954  	-0.1568  	0.56645  	0.06657  	-0.1305  	0.06567  	0.13121  	-0.1927  	0.12965  	-0.0290  	-0.0210  	0.00135  	-0.0246  	0.03413  	0.02490  	-0.0527  	-0.1095  	-0.0284  	-0.0221  	0.00163  	-4.9881  	0.02391  	-0.0105  	0.00761  	0.01318  	-0.0186  	0.00139  	0.00894  	0.05702  	-0.0098  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.0336  	0.13742  	0.27451  	-0.6486  	-0.5400  	-0.2744  	-0.0301  	0.91251  	0.57796  	0.28467  	0.78875  	0.02913  	-0.2260  	-0.4311  	-1.0972  	-0.3233  	0.57607  	-0.1781  	0.48038  	0.33965  	0.73269  	-0.1547  	0.46984  	0.43691  	0.25263  	0.12195  	0.43718  	-0.6497  	-0.7922  	-0.5171  	-0.0949  	-0.0656  	0.37758  	-0.2237  	-0.0864  	-0.1660  	0.57505  	0.07152  	-0.1280  	0.06107  	0.11321  	-0.1890  	0.12502  	-0.0300  	-0.0227  	0.00381  	-0.0268  	0.03433  	0.02615  	-0.0576  	-0.1080  	-0.0261  	-0.0226  	0.00160  	-0.0003  	0.02412  	-0.0119  	0.00829  	0.01235  	-0.0190  	0.00239  	0.00903  	0.05947  	-0.0077  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.0368  	0.13540  	0.26652  	-0.6525  	-0.5374  	-0.2847  	-0.0320  	0.90518  	0.57548  	0.28622  	0.78894  	0.03057  	-0.2314  	-0.4406  	-1.0937  	-0.3281  	0.58146  	-0.1772  	0.47670  	0.34078  	0.72514  	-0.1611  	0.47524  	0.43494  	0.25038  	0.12397  	0.43617  	-0.6423  	-0.7918  	-0.5164  	-0.0943  	-0.0677  	0.37639  	-0.2251  	-0.0846  	-0.1696  	0.57237  	0.07162  	-0.1303  	0.05916  	0.11060  	-0.1886  	0.12419  	-0.0305  	-0.0238  	0.00403  	-0.0267  	0.03318  	0.02529  	-0.0580  	-0.1082  	-0.0251  	-0.0238  	0.00087  	-0.0003  	0.02417  	-0.0106  	0.00781  	0.01214  	-0.0209  	0.00217  	0.00919  	0.05841  	-0.0076  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.0376  	0.13377  	0.26552  	-0.6523  	-0.5359  	-0.2848  	-0.0316  	0.90447  	0.57431  	0.28720  	0.78858  	0.02944  	-0.2326  	-0.4432  	-1.0926  	-0.3295  	0.58353  	-0.1767  	0.47596  	0.34262  	0.72291  	-0.1636  	0.47619  	0.43552  	0.25109  	0.12396  	0.43704  	-0.6404  	-0.7909  	-0.5161  	-0.0952  	-0.0677  	0.37520  	-0.2255  	-0.0845  	-0.1695  	0.57101  	0.07198  	-0.1302  	0.05875  	0.10881  	-0.1885  	0.12393  	-0.0304  	-0.0240  	0.00425  	-0.0269  	0.03319  	0.02516  	-0.0583  	-0.1078  	-0.0248  	-0.0240  	0.00051  	-0.0001  	0.02412  	-0.0101  	0.00770  	0.01200  	-0.0214  	0.00213  	0.00898  	0.05826  	-0.0075  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
-0.0376  	0.13377  	0.26552  	-0.6523  	-0.5359  	-0.2848  	-0.0316  	0.90447  	0.57431  	0.28720  	0.78858  	0.02944  	-0.2326  	-0.4432  	-1.0926  	-0.3295  	0.58353  	-0.1767  	0.47596  	0.34262  	0.72291  	-0.1636  	0.47619  	0.43552  	0.25109  	0.12396  	0.43704  	-0.6404  	-0.7909  	-0.5161  	-0.0952  	-0.0677  	0.37520  	-0.2255  	-0.0845  	-0.1695  	0.57101  	0.07198  	-0.1302  	0.05875  	0.10881  	-0.1885  	0.12393  	-0.0304  	-0.0240  	0.00425  	-0.0269  	0.03319  	0.02516  	-0.0583  	-0.1078  	-0.0248  	-0.0240  	0.00051  	-0.0001  	0.02412  	-0.0101  	0.00770  	0.01200  	-0.0214  	0.00213  	0.00898  	0.05826  	-0.0075  	-0.0138  	0.14240  	-0.1866  	0.02538  	-0.0157  	1.16216  	1.25816  	121.627  	111.374  	
